1.860096335E+00	1.041629791E+00	0	0
1.855732203E+00	1.040844440E+00	0	0
1.851368189E+00	1.040056825E+00	0	0
1.847004056E+00	1.039265752E+00	0	0
1.842640042E+00	1.038476110E+00	0	0
1.838275909E+00	1.037686586E+00	0	0
1.833911777E+00	1.036896229E+00	0	0
1.829547763E+00	1.036095619E+00	0	0
1.825183630E+00	1.035290003E+00	0	0
1.820819616E+00	1.034484386E+00	0	0
1.816455483E+00	1.033678889E+00	0	0
1.812091470E+00	1.032868505E+00	0	0
1.807727337E+00	1.032046914E+00	0	0
1.803363323E+00	1.031225443E+00	0	0
1.798999190E+00	1.030403852E+00	0	0
1.794635177E+00	1.029582262E+00	0	0
1.790271044E+00	1.028743744E+00	0	0
1.785907030E+00	1.027904749E+00	0	0
1.781542897E+00	1.027065754E+00	0	0
1.777178884E+00	1.026226640E+00	0	0
1.772814751E+00	1.025384784E+00	0	0
1.768450737E+00	1.024545670E+00	0	0
1.764086604E+00	1.023706555E+00	0	0
1.759722590E+00	1.022867441E+00	0	0
1.755358458E+00	1.022025347E+00	0	0
1.750994444E+00	1.021188498E+00	0	0
1.746630311E+00	1.020352364E+00	0	0
1.742266297E+00	1.019516230E+00	0	0
1.737902164E+00	1.018679976E+00	0	0
1.733538151E+00	1.017863035E+00	0	0
1.729174018E+00	1.017048717E+00	0	0
1.724810004E+00	1.016234398E+00	0	0
1.720445871E+00	1.015417337E+00	0	0
1.716081858E+00	1.014624238E+00	0	0
1.711717725E+00	1.013834596E+00	0	0
1.707353711E+00	1.013045073E+00	0	0
1.702989578E+00	1.012253284E+00	0	0
1.698625565E+00	1.011489511E+00	0	0
1.694261432E+00	1.010727763E+00	0	0
1.689897418E+00	1.009966135E+00	0	0
1.685533285E+00	1.009203553E+00	0	0
1.681169271E+00	1.008458257E+00	0	0
1.676805139E+00	1.007713318E+00	0	0
1.672441125E+00	1.006968379E+00	0	0
1.668076992E+00	1.006233811E+00	0	0
1.663712978E+00	1.005518675E+00	0	0
1.659348845E+00	1.004803538E+00	0	0
1.654984832E+00	1.004088402E+00	0	0
1.650620699E+00	1.003391266E+00	0	0
1.646256685E+00	1.002700210E+00	0	0
1.641892552E+00	1.002009153E+00	0	0
1.637528539E+00	1.001326799E+00	0	0
1.633164406E+00	1.000661373E+00	0	0
1.628800392E+00	9.999959469E-01	0	0
1.624436259E+00	9.993315339E-01	0	0
1.620072246E+00	9.986841083E-01	0	0
1.615708113E+00	9.980362058E-01	0	0
1.611344099E+00	9.973872900E-01	0	0
1.606979966E+00	9.967623949E-01	0	0
1.602615952E+00	9.961395264E-01	0	0
1.598251820E+00	9.955165386E-01	0	0
1.593887806E+00	9.949088693E-01	0	0
1.589523673E+00	9.943030477E-01	0	0
1.585159659E+00	9.936992526E-01	0	0
1.580795527E+00	9.931228161E-01	0	0
1.576431513E+00	9.925463200E-01	0	0
1.572067380E+00	9.919765592E-01	0	0
1.567703366E+00	9.914198518E-01	0	0
1.563339233E+00	9.908618331E-01	0	0
1.558975220E+00	9.903251529E-01	0	0
1.554611087E+00	9.897915721E-01	0	0
1.550247073E+00	9.892601967E-01	0	0
1.545882940E+00	9.887388349E-01	0	0
1.541518927E+00	9.882152677E-01	0	0
1.537154794E+00	9.877080917E-01	0	0
1.532790780E+00	9.871983528E-01	0	0
1.528426647E+00	9.866942167E-01	0	0
1.524062634E+00	9.861960411E-01	0	0
1.519698501E+00	9.857000709E-01	0	0
1.515334487E+00	9.852274656E-01	0	0
1.510970354E+00	9.847534895E-01	0	0
1.506606340E+00	9.842904806E-01	0	0
1.502242208E+00	9.838396311E-01	0	0
1.497878194E+00	9.833840132E-01	0	0
1.493514061E+00	9.829529524E-01	0	0
1.489150047E+00	9.825257063E-01	0	0
1.484785914E+00	9.820936918E-01	0	0
1.480421901E+00	9.816865921E-01	0	0
1.476057768E+00	9.812808633E-01	0	0
1.471693635E+00	9.808720946E-01	0	0
1.467329621E+00	9.804944396E-01	0	0
1.462965488E+00	9.801171422E-01	0	0
1.458601475E+00	9.797382355E-01	0	0
1.454237342E+00	9.793962836E-01	0	0
1.449873328E+00	9.790549278E-01	0	0
1.445509195E+00	9.787111282E-01	0	0
1.441145182E+00	9.784096479E-01	0	0
1.436781049E+00	9.781109691E-01	0	0
1.432417035E+00	9.778056741E-01	0	0
1.428052902E+00	9.775460362E-01	0	0
1.423688889E+00	9.772931933E-01	0	0
1.419324756E+00	9.770280719E-01	0	0
1.414960742E+00	9.768053293E-01	0	0
1.410596609E+00	9.765952826E-01	0	0
1.406232595E+00	9.763728380E-01	0	0
1.401868463E+00	9.761817455E-01	0	0
1.397504449E+00	9.760137796E-01	0	0
1.393140316E+00	9.758379459E-01	0	0
1.388776302E+00	9.756731391E-01	0	0
1.384412169E+00	9.755447507E-01	0	0
1.380048156E+00	9.754132032E-01	0	0
1.375684023E+00	9.752740860E-01	0	0
1.371320009E+00	9.751833081E-01	0	0
1.366955876E+00	9.750926495E-01	0	0
1.362591863E+00	9.749848843E-01	0	0
1.358227730E+00	9.749228954E-01	0	0
1.353863716E+00	9.748661518E-01	0	0
1.349499583E+00	9.747916460E-01	0	0
1.345135570E+00	9.747596979E-01	0	0
1.340771437E+00	9.747366309E-01	0	0
1.336407423E+00	9.746959209E-01	0	0
1.332043290E+00	9.746987224E-01	0	0
1.327679276E+00	9.747129679E-01	0	0
1.323315144E+00	9.747075438E-01	0	0
1.318951130E+00	9.747464061E-01	0	0
1.314586997E+00	9.747973680E-01	0	0
1.310222983E+00	9.748255014E-01	0	0
1.305858850E+00	9.749021530E-01	0	0
1.301494837E+00	9.749839306E-01	0	0
1.297130704E+00	9.750480652E-01	0	0
1.292766690E+00	9.751660824E-01	0	0
1.288402557E+00	9.752705097E-01	0	0
1.284038544E+00	9.753828049E-01	0	0
1.279674411E+00	9.755330086E-01	0	0
1.275310397E+00	9.756557345E-01	0	0
1.270946264E+00	9.758120179E-01	0	0
1.266582251E+00	9.759727716E-01	0	0
1.262218118E+00	9.761220813E-01	0	0
1.257854104E+00	9.763056040E-01	0	0
1.253489971E+00	9.764646292E-01	0	0
1.249125957E+00	9.766481519E-01	0	0
1.244761825E+00	9.768230319E-01	0	0
1.240397811E+00	9.770063758E-01	0	0
1.236033678E+00	9.771906137E-01	0	0
1.231669664E+00	9.773716927E-01	0	0
1.227305532E+00	9.775553346E-01	0	0
1.222941518E+00	9.777294397E-01	0	0
1.218577385E+00	9.779034853E-01	0	0
1.214213371E+00	9.780570269E-01	0	0
1.209849238E+00	9.782043695E-01	0	0
1.205485225E+00	9.783207178E-01	0	0
1.201121092E+00	9.784210920E-01	0	0
1.196757078E+00	9.784895778E-01	0	0
1.192392945E+00	9.785093665E-01	0	0
1.188028932E+00	9.785067439E-01	0	0
1.183664799E+00	9.784334898E-01	0	0
1.179300785E+00	9.783068895E-01	0	0
1.174936652E+00	9.781277180E-01	0	0
1.170572639E+00	9.778405428E-01	0	0
1.166208506E+00	9.774596691E-01	0	0
1.161844492E+00	9.769909978E-01	0	0
1.157480359E+00	9.763789177E-01	0	0
1.153116345E+00	9.755505919E-01	0	0
1.148752213E+00	9.745668173E-01	0	0
1.144388199E+00	9.733647108E-01	0	0
1.140024066E+00	9.718904495E-01	0	0
1.135660052E+00	9.700328708E-01	0	0
1.131295919E+00	9.677726030E-01	0	0
1.126931906E+00	9.650654197E-01	0	0
1.122567773E+00	9.618071318E-01	0	0
1.118203759E+00	9.578880072E-01	0	0
1.113839626E+00	9.531835318E-01	0	0
1.109475493E+00	9.475377798E-01	0	0
1.105111480E+00	9.407614470E-01	0	0
1.100747347E+00	9.326155782E-01	0	0
1.096383333E+00	9.228601456E-01	0	0
1.092019200E+00	9.111763239E-01	0	0
1.087655187E+00	8.972662687E-01	0	0
1.083291054E+00	8.807649612E-01	0	0
1.078927040E+00	8.611086011E-01	0	0
1.074562907E+00	8.379401565E-01	0	0
1.070198894E+00	8.100994229E-01	0	0
1.065834761E+00	7.778904438E-01	0	0
1.061470747E+00	7.408385873E-01	0	0
1.057106614E+00	6.981998682E-01	0	0
1.052742600E+00	6.496957541E-01	0	0
1.048378468E+00	5.961672068E-01	0	0
1.044014454E+00	5.371632576E-01	0	0
1.039650321E+00	4.741986990E-01	0	0
1.035286307E+00	4.082004428E-01	0	0
1.030922174E+00	3.408277333E-01	0	0
1.026558161E+00	2.740810215E-01	0	0
1.022194028E+00	2.104866952E-01	0	0
1.017830014E+00	1.517324150E-01	0	0
1.013465881E+00	1.000565067E-01	0	0
1.009101868E+00	5.711692199E-02	0	0
1.004737735E+00	2.404260635E-02	0	0
1.000373721E+00	1.299194759E-03	0	0
