1.139648318E+00	7.195673585E-01	0	0
1.133459568E+00	7.108076811E-01	0	0
1.127270818E+00	7.017557621E-01	0	0
1.121082067E+00	6.925448179E-01	0	0
1.114893317E+00	6.833391190E-01	0	0
1.108704567E+00	6.741437316E-01	0	0
1.102515817E+00	6.649438143E-01	0	0
1.096327066E+00	6.556630731E-01	0	0
1.090138197E+00	6.460911632E-01	0	0
1.083949447E+00	6.366350055E-01	0	0
1.077760696E+00	6.273450851E-01	0	0
1.071571946E+00	6.180567145E-01	0	0
1.065383196E+00	6.088233590E-01	0	0
1.059194446E+00	5.993329883E-01	0	0
1.053005695E+00	5.898322463E-01	0	0
1.046816945E+00	5.803568363E-01	0	0
1.040628195E+00	5.708955526E-01	0	0
1.034439445E+00	5.614342690E-01	0	0
1.028250694E+00	5.518354177E-01	0	0
1.022061944E+00	5.423095822E-01	0	0
1.015873194E+00	5.327837467E-01	0	0
1.009684443E+00	5.228988528E-01	0	0
1.003495693E+00	5.130588412E-01	0	0
9.973068833E-01	5.031799674E-01	0	0
9.911181331E-01	4.932828248E-01	0	0
9.849293828E-01	4.833948612E-01	0	0
9.787406325E-01	4.735642672E-01	0	0
9.725518823E-01	4.637334645E-01	0	0
9.663631320E-01	4.539034069E-01	0	0
9.601743817E-01	4.441488981E-01	0	0
9.539855719E-01	4.343944192E-01	0	0
9.477968216E-01	4.246399105E-01	0	0
9.416080713E-01	4.152560830E-01	0	0
9.354193211E-01	4.059057534E-01	0	0
9.292305708E-01	3.965553939E-01	0	0
9.230418205E-01	3.872528374E-01	0	0
9.168530703E-01	3.780594170E-01	0	0
9.106643200E-01	3.690028787E-01	0	0
9.044755697E-01	3.599892259E-01	0	0
8.982867599E-01	3.509843946E-01	0	0
8.920980096E-01	3.420104384E-01	0	0
8.859092593E-01	3.332562745E-01	0	0
8.797205091E-01	3.245079815E-01	0	0
8.735317588E-01	3.157428801E-01	0	0
8.673430085E-01	3.070560396E-01	0	0
8.611542583E-01	2.985031605E-01	0	0
8.549655080E-01	2.899275124E-01	0	0
8.487767577E-01	2.814096808E-01	0	0
8.425879478E-01	2.729406059E-01	0	0
8.363991976E-01	2.645694911E-01	0	0
8.302104473E-01	2.562476099E-01	0	0
8.240216970E-01	2.479257286E-01	0	0
8.178329468E-01	2.397061139E-01	0	0
8.116441965E-01	2.315002084E-01	0	0
8.054554462E-01	2.232949287E-01	0	0
7.992666960E-01	2.151613683E-01	0	0
7.930779457E-01	2.071478665E-01	0	0
7.868891358E-01	1.991440803E-01	0	0
7.807003856E-01	1.911492050E-01	0	0
7.745116353E-01	1.832379401E-01	0	0
7.683228850E-01	1.753706038E-01	0	0
7.621341348E-01	1.675038338E-01	0	0
7.559453845E-01	1.597349793E-01	0	0
7.497566342E-01	1.520820558E-01	0	0
7.435678840E-01	1.444317847E-01	0	0
7.373790741E-01	1.368560344E-01	0	0
7.311903238E-01	1.294550747E-01	0	0
7.250015736E-01	1.220601201E-01	0	0
7.188128233E-01	1.147117242E-01	0	0
7.126240730E-01	1.075791791E-01	0	0
7.064353228E-01	1.004487276E-01	0	0
7.002465725E-01	9.333391488E-02	0	0
6.940578222E-01	8.637130260E-02	0	0
6.878690720E-01	7.940613478E-02	0	0
6.816802621E-01	7.252141833E-02	0	0
6.754915118E-01	6.577053666E-02	0	0
6.693027616E-01	5.901347101E-02	0	0
6.631140113E-01	5.238952860E-02	0	0
6.569252610E-01	4.580759257E-02	0	0
6.507365108E-01	3.924246505E-02	0	0
6.445477605E-01	3.294127062E-02	0	0
6.383590102E-01	2.666349895E-02	0	0
6.321702600E-01	2.049458958E-02	0	0
6.259814501E-01	1.441938523E-02	0	0
6.197926998E-01	8.376801386E-03	0	0
6.136039495E-01	2.519567497E-03	0	0
6.074151993E-01	-3.349106992E-03	0	0
6.012264490E-01	-9.027343243E-03	0	0
5.950376987E-01	-1.479522884E-02	0	0
5.888489485E-01	-2.050520852E-02	0	0
5.826601982E-01	-2.611678280E-02	0	0
5.764714479E-01	-3.164681420E-02	0	0
5.702826381E-01	-3.705906123E-02	0	0
5.640938878E-01	-4.237988591E-02	0	0
5.579051375E-01	-4.759662971E-02	0	0
5.517163873E-01	-5.271530896E-02	0	0
5.455276370E-01	-5.761338398E-02	0	0
5.393388867E-01	-6.242598593E-02	0	0
5.331501365E-01	-6.710755825E-02	0	0
5.269613862E-01	-7.175727934E-02	0	0
5.207726359E-01	-7.632254809E-02	0	0
5.145838261E-01	-8.081250638E-02	0	0
5.083950758E-01	-8.523624390E-02	0	0
5.022063255E-01	-8.967487514E-02	0	0
4.960175753E-01	-9.402940422E-02	0	0
4.898288250E-01	-9.840403497E-02	0	0
4.836400747E-01	-1.026347652E-01	0	0
4.774513245E-01	-1.068900600E-01	0	0
4.712625444E-01	-1.110093892E-01	0	0
4.650737941E-01	-1.151400879E-01	0	0
4.588850439E-01	-1.191239059E-01	0	0
4.526962936E-01	-1.230115891E-01	0	0
4.465075135E-01	-1.268824488E-01	0	0
4.403187633E-01	-1.306226999E-01	0	0
4.341300130E-01	-1.343782395E-01	0	0
4.279412627E-01	-1.379490197E-01	0	0
4.217525125E-01	-1.415535063E-01	0	0
4.155637324E-01	-1.450387686E-01	0	0
4.093749821E-01	-1.484691650E-01	0	0
4.031862319E-01	-1.518591791E-01	0	0
3.969974816E-01	-1.551777869E-01	0	0
3.908087015E-01	-1.584698707E-01	0	0
3.846199512E-01	-1.616802365E-01	0	0
3.784312010E-01	-1.649240106E-01	0	0
3.722424507E-01	-1.680562794E-01	0	0
3.660537004E-01	-1.712082028E-01	0	0
3.598649204E-01	-1.742646992E-01	0	0
3.536761701E-01	-1.773471981E-01	0	0
3.474874198E-01	-1.803234518E-01	0	0
3.412986696E-01	-1.832251102E-01	0	0
3.351098895E-01	-1.861190200E-01	0	0
3.289211392E-01	-1.889553070E-01	0	0
3.227323890E-01	-1.917331964E-01	0	0
3.165436387E-01	-1.944783032E-01	0	0
3.103548884E-01	-1.971917897E-01	0	0
3.041661084E-01	-1.998018920E-01	0	0
2.979773581E-01	-2.024012208E-01	0	0
2.917886078E-01	-2.049684972E-01	0	0
2.855998576E-01	-2.074327171E-01	0	0
2.794110775E-01	-2.098331898E-01	0	0
2.732223272E-01	-2.120955288E-01	0	0
2.670335770E-01	-2.143396437E-01	0	0
2.608448267E-01	-2.164891064E-01	0	0
2.546560466E-01	-2.185326666E-01	0	0
2.484673113E-01	-2.205478102E-01	0	0
2.422785461E-01	-2.224369645E-01	0	0
2.360897958E-01	-2.242402881E-01	0	0
2.299010307E-01	-2.259628922E-01	0	0
2.237122804E-01	-2.275817990E-01	0	0
2.175235152E-01	-2.290893793E-01	0	0
2.113347650E-01	-2.304306775E-01	0	0
2.051459998E-01	-2.315956354E-01	0	0
1.989572495E-01	-2.326188833E-01	0	0
1.927684844E-01	-2.334880829E-01	0	0
1.865797341E-01	-2.341887504E-01	0	0
1.803909838E-01	-2.346860319E-01	0	0
1.742022187E-01	-2.349690348E-01	0	0
1.680134684E-01	-2.350219041E-01	0	0
1.618247032E-01	-2.348221689E-01	0	0
1.556359529E-01	-2.343477756E-01	0	0
1.494471878E-01	-2.335544229E-01	0	0
1.432584375E-01	-2.324189246E-01	0	0
1.370696723E-01	-2.309240550E-01	0	0
1.308809221E-01	-2.290279120E-01	0	0
1.246921644E-01	-2.266375721E-01	0	0
1.185034066E-01	-2.237385809E-01	0	0
1.123146489E-01	-2.203261256E-01	0	0
1.061258912E-01	-2.162964195E-01	0	0
9.993714094E-02	-2.115677446E-01	0	0
9.374838322E-02	-2.061721832E-01	0	0
8.755962551E-02	-1.998922676E-01	0	0
8.137086779E-02	-1.927859485E-01	0	0
7.518211007E-02	-1.847025007E-01	0	0
6.899335235E-02	-1.755558997E-01	0	0
6.280459464E-02	-1.653020233E-01	0	0
5.661583692E-02	-1.538634151E-01	0	0
5.042708293E-02	-1.411589682E-01	0	0
4.423832521E-02	-1.271532178E-01	0	0
3.804956749E-02	-1.118433028E-01	0	0
3.186080977E-02	-9.526456147E-02	0	0
2.567205392E-02	-7.760058343E-02	0	0
1.948329620E-02	-5.898332968E-02	0	0
1.329454035E-02	-3.990382329E-02	0	0
7.105783094E-03	-2.087052912E-02	0	0
9.170261328E-04	-2.586002229E-03	0	0
