1.719278693E+00	1.029656768E+00	0	0
1.714515686E+00	1.028766394E+00	0	0
1.709752679E+00	1.027876019E+00	0	0
1.704989672E+00	1.026985765E+00	0	0
1.700226784E+00	1.026089787E+00	0	0
1.695463777E+00	1.025192857E+00	0	0
1.690700769E+00	1.024296880E+00	0	0
1.685937762E+00	1.023400307E+00	0	0
1.681174755E+00	1.022518396E+00	0	0
1.676411867E+00	1.021645308E+00	0	0
1.671648860E+00	1.020773530E+00	0	0
1.666885853E+00	1.019901156E+00	0	0
1.662122846E+00	1.019031286E+00	0	0
1.657359838E+00	1.018174767E+00	0	0
1.652596831E+00	1.017319202E+00	0	0
1.647833943E+00	1.016463637E+00	0	0
1.643070936E+00	1.015621305E+00	0	0
1.638307929E+00	1.014797688E+00	0	0
1.633544922E+00	1.013973951E+00	0	0
1.628781915E+00	1.013150334E+00	0	0
1.624019027E+00	1.012349606E+00	0	0
1.619256020E+00	1.011556625E+00	0	0
1.614493012E+00	1.010761738E+00	0	0
1.609730005E+00	1.009970665E+00	0	0
1.604966998E+00	1.009188890E+00	0	0
1.600204110E+00	1.008414865E+00	0	0
1.595441103E+00	1.007638693E+00	0	0
1.590678096E+00	1.006865978E+00	0	0
1.585915089E+00	1.006096244E+00	0	0
1.581152081E+00	1.005328774E+00	0	0
1.576389194E+00	1.004564404E+00	0	0
1.571626186E+00	1.003798246E+00	0	0
1.566863179E+00	1.003043413E+00	0	0
1.562100172E+00	1.002299786E+00	0	0
1.557337165E+00	1.001559496E+00	0	0
1.552574158E+00	1.000813484E+00	0	0
1.547811270E+00	1.000088573E+00	0	0
1.543048263E+00	9.993686080E-01	0	0
1.538285255E+00	9.986487031E-01	0	0
1.533522248E+00	9.979400039E-01	0	0
1.528759241E+00	9.972441196E-01	0	0
1.523996353E+00	9.965486526E-01	0	0
1.519233346E+00	9.958560467E-01	0	0
1.514470339E+00	9.951712489E-01	0	0
1.509707332E+00	9.944859147E-01	0	0
1.504944324E+00	9.938023090E-01	0	0
1.500181437E+00	9.931312799E-01	0	0
1.495418429E+00	9.924571514E-01	0	0
1.490655422E+00	9.917886257E-01	0	0
1.485892415E+00	9.911293983E-01	0	0
1.481129408E+00	9.904746413E-01	0	0
1.476366520E+00	9.898219109E-01	0	0
1.471603513E+00	9.891802073E-01	0	0
1.466840506E+00	9.885511398E-01	0	0
1.462077498E+00	9.879218936E-01	0	0
1.457314491E+00	9.872993231E-01	0	0
1.452551484E+00	9.866902828E-01	0	0
1.447788596E+00	9.860791564E-01	0	0
1.443025589E+00	9.854833484E-01	0	0
1.438262582E+00	9.848935604E-01	0	0
1.433499575E+00	9.843040109E-01	0	0
1.428736567E+00	9.837223887E-01	0	0
1.423973680E+00	9.831408262E-01	0	0
1.419210672E+00	9.825883508E-01	0	0
1.414447665E+00	9.820345044E-01	0	0
1.409684658E+00	9.814967513E-01	0	0
1.404921651E+00	9.809823632E-01	0	0
1.400158763E+00	9.804649949E-01	0	0
1.395395756E+00	9.799532294E-01	0	0
1.390632749E+00	9.794343114E-01	0	0
1.385869741E+00	9.789206386E-01	0	0
1.381106734E+00	9.784475565E-01	0	0
1.376343846E+00	9.779816866E-01	0	0
1.371580839E+00	9.775122404E-01	0	0
1.366817832E+00	9.770238996E-01	0	0
1.362054825E+00	9.765300155E-01	0	0
1.357291818E+00	9.760426879E-01	0	0
1.352528811E+00	9.755452871E-01	0	0
1.347765923E+00	9.750456810E-01	0	0
1.343002915E+00	9.745457768E-01	0	0
1.338239908E+00	9.740104675E-01	0	0
1.333476901E+00	9.734842777E-01	0	0
1.328713894E+00	9.729430676E-01	0	0
1.323951006E+00	9.723805189E-01	0	0
1.319187999E+00	9.718254209E-01	0	0
1.314424992E+00	9.712483883E-01	0	0
1.309661984E+00	9.706657529E-01	0	0
1.304898977E+00	9.700776935E-01	0	0
1.300136089E+00	9.694476128E-01	0	0
1.295373082E+00	9.688115120E-01	0	0
1.290610075E+00	9.681177735E-01	0	0
1.285847068E+00	9.674256444E-01	0	0
1.281084061E+00	9.667335153E-01	0	0
1.276321173E+00	9.658670425E-01	0	0
1.271558166E+00	9.650667906E-01	0	0
1.266795158E+00	9.642236233E-01	0	0
1.262032151E+00	9.631235003E-01	0	0
1.257269144E+00	9.621766210E-01	0	0
1.252506137E+00	9.610837698E-01	0	0
1.247743249E+00	9.596932530E-01	0	0
1.242980242E+00	9.585211277E-01	0	0
1.238217235E+00	9.570493102E-01	0	0
1.233454227E+00	9.552926421E-01	0	0
1.228691220E+00	9.537040591E-01	0	0
1.223928332E+00	9.517982602E-01	0	0
1.219165325E+00	9.496229887E-01	0	0
1.214402318E+00	9.474692941E-01	0	0
1.209639311E+00	9.449828267E-01	0	0
1.204876304E+00	9.421826005E-01	0	0
1.200113416E+00	9.394177198E-01	0	0
1.195350409E+00	9.361371398E-01	0	0
1.190587401E+00	9.324061871E-01	0	0
1.185824394E+00	9.287757277E-01	0	0
1.181061387E+00	9.242737889E-01	0	0
1.176298499E+00	9.196361899E-01	0	0
1.171535492E+00	9.146713018E-01	0	0
1.166772485E+00	9.083831310E-01	0	0
1.162009478E+00	9.026128650E-01	0	0
1.157246470E+00	8.951541781E-01	0	0
1.152483463E+00	8.876088858E-01	0	0
1.147720575E+00	8.790146112E-01	0	0
1.142957568E+00	8.693066835E-01	0	0
1.138194561E+00	8.593179584E-01	0	0
1.133431554E+00	8.474795222E-01	0	0
1.128668547E+00	8.353719711E-01	0	0
1.123905659E+00	8.211918473E-01	0	0
1.119142652E+00	8.062153459E-01	0	0
1.114379644E+00	7.890083790E-01	0	0
1.109616637E+00	7.711153030E-01	0	0
1.104853630E+00	7.511971593E-01	0	0
1.100090742E+00	7.304430604E-01	0	0
1.095327735E+00	7.079056501E-01	0	0
1.090564728E+00	6.840983033E-01	0	0
1.085801721E+00	6.592844725E-01	0	0
1.081038713E+00	6.324302554E-01	0	0
1.076275826E+00	6.053432226E-01	0	0
1.071512818E+00	5.762763023E-01	0	0
1.066749811E+00	5.468294621E-01	0	0
1.061986804E+00	5.162024498E-01	0	0
1.057223797E+00	4.847107828E-01	0	0
1.052460790E+00	4.528158903E-01	0	0
1.047697902E+00	4.202367961E-01	0	0
1.042934895E+00	3.874487579E-01	0	0
1.038171887E+00	3.545638919E-01	0	0
1.033408880E+00	3.217635751E-01	0	0
1.028645873E+00	2.893181741E-01	0	0
1.023882985E+00	2.569769919E-01	0	0
1.019119978E+00	2.256039083E-01	0	0
1.014356971E+00	1.952992529E-01	0	0
1.009593964E+00	1.661329716E-01	0	0
1.004830956E+00	1.378523558E-01	0	0
1.000068069E+00	1.110374108E-01	0	0
9.953050613E-01	8.586391807E-02	0	0
9.905420542E-01	6.249379739E-02	0	0
9.857790470E-01	4.104268178E-02	0	0
9.810160995E-01	2.181410044E-02	0	0
9.762530923E-01	5.243538879E-03	0	0
9.714900851E-01	-9.334883653E-03	0	0
9.667271376E-01	-2.194106393E-02	0	0
9.619641304E-01	-3.261960298E-02	0	0
9.572011828E-01	-4.143255576E-02	0	0
9.524381757E-01	-4.846065119E-02	0	0
9.476751685E-01	-5.378532410E-02	0	0
9.429122210E-01	-5.719855428E-02	0	0
9.381492138E-01	-5.899083614E-02	0	0
9.333862662E-01	-5.960621312E-02	0	0
9.286232591E-01	-5.883650109E-02	0	0
9.238602519E-01	-5.687851831E-02	0	0
9.190973043E-01	-5.395449325E-02	0	0
9.143342972E-01	-5.022994056E-02	0	0
9.095712900E-01	-4.576709867E-02	0	0
9.048083425E-01	-4.086799920E-02	0	0
9.000453353E-01	-3.561621904E-02	0	0
8.952823877E-01	-3.025148436E-02	0	0
8.905193806E-01	-2.494144067E-02	0	0
8.857563734E-01	-1.990243047E-02	0	0
8.809934258E-01	-1.529103704E-02	0	0
8.762304187E-01	-1.118151285E-02	0	0
8.714674115E-01	-7.621083874E-03	0	0
8.667044640E-01	-4.603649955E-03	0	0
8.619414568E-01	-2.069538459E-03	0	0
