1.70846 	0.0263061 	-0.00148608 	4.14594e-22
1.71492 	0.0263671 	-0.00147423 	2.40825e-22
1.72139 	0.026428 	-0.00146239 	6.70553e-23
1.72785 	0.0264769 	-0.00145094 	-2.28834e-22
1.73431 	0.026523 	-0.00143994 	-5.32711e-22
1.74077 	0.026569 	-0.00142894 	-8.36588e-22
1.74723 	0.026615 	-0.00141795 	-1.14046e-21
1.75369 	0.026661 	-0.00140695 	-1.44434e-21
1.76015 	0.0267071 	-0.00139595 	-1.74822e-21
1.76661 	0.0267531 	-0.00138495 	-2.05209e-21
1.77308 	0.0267991 	-0.00137395 	-2.35597e-21
1.77954 	0.0268451 	-0.00136295 	-2.65985e-21
1.786 	0.0268911 	-0.00135196 	-2.96372e-21
1.79246 	0.0269372 	-0.00134096 	-3.2676e-21
1.79892 	0.0269832 	-0.00132996 	-3.57148e-21
1.80538 	0.0270292 	-0.00131896 	-3.87535e-21
1.81184 	0.0270752 	-0.00130796 	-4.17923e-21
1.8183 	0.0271213 	-0.00129696 	-4.48311e-21
1.82476 	0.0271673 	-0.00128597 	-4.78698e-21
1.83123 	0.0272133 	-0.00127497 	-5.09086e-21
1.83769 	0.0272593 	-0.00126397 	-5.39474e-21
1.84415 	0.0273054 	-0.00125297 	-5.69861e-21
1.85061 	0.0273514 	-0.00124197 	-6.00249e-21
1.85707 	0.0273974 	-0.00123098 	-6.30637e-21
1.86353 	0.0274434 	-0.00121998 	-6.61024e-21
1.86999 	0.0274895 	-0.00120898 	-6.91412e-21
1.87645 	0.0275355 	-0.00119798 	-7.218e-21
1.88291 	0.0275828 	-0.00118816 	-7.98963e-21
1.88938 	0.0276308 	-0.00117891 	-8.98835e-21
1.89584 	0.0276787 	-0.00116966 	-9.98708e-21
1.9023 	0.0277267 	-0.00116041 	-1.09858e-20
1.90876 	0.0277747 	-0.00115117 	-1.19845e-20
1.91522 	0.0278226 	-0.00114192 	-1.29832e-20
1.92168 	0.0278706 	-0.00113267 	-1.3982e-20
1.92814 	0.0279186 	-0.00112342 	-1.49807e-20
1.9346 	0.0279665 	-0.00111417 	-1.59794e-20
1.94107 	0.0280145 	-0.00110493 	-1.69781e-20
1.94753 	0.0280625 	-0.00109568 	-1.79769e-20
1.95399 	0.0281104 	-0.00108643 	-1.89756e-20
1.96045 	0.0281584 	-0.00107718 	-1.99743e-20
1.96691 	0.0282064 	-0.00106793 	-2.0973e-20
1.97337 	0.0282543 	-0.00105868 	-2.19718e-20
1.97983 	0.0283023 	-0.00104944 	-2.29705e-20
1.98629 	0.0283503 	-0.00104019 	-2.39692e-20
1.99275 	0.0283954 	-0.00103102 	-2.44777e-20
1.99922 	0.0284359 	-0.00102199 	-2.41585e-20
2.00568 	0.0284763 	-0.00101297 	-2.38393e-20
2.01214 	0.0285168 	-0.00100394 	-2.35201e-20
2.0186 	0.0285573 	-0.000994915 	-2.32009e-20
2.02506 	0.0285977 	-0.000985888 	-2.28818e-20
2.03152 	0.0286376 	-0.000976867 	-2.23586e-20
2.03798 	0.0286745 	-0.000967876 	-2.08222e-20
2.04444 	0.0287115 	-0.000958884 	-1.92858e-20
2.0509 	0.0287484 	-0.000949892 	-1.77494e-20
2.05737 	0.0287853 	-0.0009409 	-1.6213e-20
2.06383 	0.0288222 	-0.000931909 	-1.46766e-20
2.07029 	0.0288592 	-0.000922917 	-1.31402e-20
2.07675 	0.0288961 	-0.000913925 	-1.16038e-20
2.08321 	0.028933 	-0.000904934 	-1.00674e-20
2.08967 	0.0289699 	-0.000895942 	-8.53096e-21
2.09613 	0.0290069 	-0.00088695 	-6.99455e-21
2.10259 	0.0290438 	-0.000877959 	-5.45814e-21
2.10906 	0.0290807 	-0.000868967 	-3.92174e-21
2.11552 	0.0291177 	-0.000859975 	-2.38533e-21
2.12198 	0.0291546 	-0.000850984 	-8.48927e-22
2.12844 	0.0291915 	-0.000841992 	6.87479e-22
2.1349 	0.0292284 	-0.000833 	2.22388e-21
2.14136 	0.0292659 	-0.000824094 	3.79287e-21
2.14782 	0.0293077 	-0.000815958 	5.65586e-21
2.15428 	0.0293496 	-0.000807823 	7.51884e-21
2.16074 	0.0293915 	-0.000799687 	9.38183e-21
2.16721 	0.0294334 	-0.000791552 	1.12448e-20
2.17367 	0.0294752 	-0.000783416 	1.31078e-20
2.18013 	0.0295171 	-0.000775281 	1.49708e-20
2.18659 	0.029559 	-0.000767145 	1.68338e-20
2.19305 	0.0296008 	-0.00075901 	1.86968e-20
2.19951 	0.0296427 	-0.000750874 	2.05598e-20
2.20597 	0.0296846 	-0.000742739 	2.24227e-20
2.21243 	0.0297265 	-0.000734603 	2.42857e-20
2.21889 	0.0297683 	-0.000726468 	2.61487e-20
2.22536 	0.0298067 	-0.000718915 	2.72042e-20
2.23182 	0.0298408 	-0.000712062 	2.72903e-20
2.23828 	0.0298749 	-0.00070521 	2.73764e-20
2.24474 	0.0299091 	-0.000698357 	2.74625e-20
2.2512 	0.0299432 	-0.000691504 	2.75486e-20
2.25766 	0.0299773 	-0.000684651 	2.76347e-20
2.26412 	0.0300114 	-0.0006778 	2.77134e-20
2.27058 	0.0300411 	-0.000671399 	2.57724e-20
2.27705 	0.0300708 	-0.000664997 	2.38315e-20
2.28351 	0.0301004 	-0.000658595 	2.18905e-20
2.28997 	0.0301301 	-0.000652194 	1.99495e-20
2.29643 	0.0301598 	-0.000645792 	1.80085e-20
2.30289 	0.0301894 	-0.00063939 	1.60675e-20
2.30935 	0.0302191 	-0.000632989 	1.41266e-20
2.31581 	0.0302487 	-0.000626587 	1.21856e-20
2.32227 	0.0302784 	-0.000620185 	1.02446e-20
2.32873 	0.0303081 	-0.000613784 	8.30363e-21
2.3352 	0.0303377 	-0.000607382 	6.36265e-21
2.34166 	0.0303674 	-0.000600981 	4.42167e-21
2.34812 	0.0304 	-0.000594982 	3.4092e-21
2.35458 	0.0304354 	-0.000589344 	3.22555e-21
2.36104 	0.0304707 	-0.000583705 	3.0419e-21
2.3675 	0.0305061 	-0.000578067 	2.85824e-21
2.37396 	0.0305414 	-0.000572428 	2.67459e-21
2.38042 	0.0305768 	-0.00056679 	2.49094e-21
2.38688 	0.0306121 	-0.000561152 	2.30729e-21
2.39335 	0.0306474 	-0.000555513 	2.12363e-21
2.39981 	0.0306828 	-0.000549875 	1.93998e-21
2.40627 	0.0307167 	-0.000544343 	1.73279e-21
2.41273 	0.0307438 	-0.000539306 	1.41654e-21
2.41919 	0.0307709 	-0.000534269 	1.10029e-21
2.42565 	0.030798 	-0.000529232 	7.84039e-22
2.43211 	0.0308252 	-0.000524195 	4.67788e-22
2.43857 	0.0308523 	-0.000519158 	1.51537e-22
2.44504 	0.0308784 	-0.000514053 	-8.82627e-23
2.4515 	0.0309003 	-0.000508649 	1.26695e-23
2.45796 	0.0309222 	-0.000503244 	1.13602e-22
2.46442 	0.030944 	-0.00049784 	2.14534e-22
2.47088 	0.0309659 	-0.000492436 	3.15466e-22
2.47734 	0.0309878 	-0.000487031 	4.16398e-22
2.4838 	0.0310096 	-0.000481627 	5.1733e-22
2.49026 	0.0310315 	-0.000476222 	6.18262e-22
2.49672 	0.0310534 	-0.000470818 	7.19195e-22
2.50319 	0.0310752 	-0.000465414 	8.20127e-22
2.50965 	0.0311026 	-0.000460643 	6.97326e-22
2.51611 	0.0311303 	-0.000455907 	5.62423e-22
2.52257 	0.031158 	-0.000451171 	4.2752e-22
2.52903 	0.0311856 	-0.000446435 	2.92616e-22
2.53549 	0.0312133 	-0.000441698 	1.57713e-22
2.54195 	0.031241 	-0.000436962 	2.28097e-23
2.54841 	0.0312687 	-0.000432226 	-1.12094e-22
2.55487 	0.0312877 	-0.000428168 	3.15526e-22
2.56134 	0.0313065 	-0.000424136 	7.63699e-22
2.5678 	0.0313252 	-0.000420103 	1.21187e-21
2.57426 	0.031344 	-0.00041607 	1.66005e-21
2.58072 	0.0313627 	-0.000412038 	2.10822e-21
2.58718 	0.0313773 	-0.000407704 	3.30246e-21
2.59364 	0.0313902 	-0.000403249 	4.79853e-21
2.6001 	0.031403 	-0.000398794 	6.2946e-21
2.60656 	0.0314159 	-0.000394338 	7.79067e-21
2.61303 	0.0314288 	-0.000389883 	9.28674e-21
2.61949 	0.0314416 	-0.000385428 	1.07828e-20
2.62595 	0.0314545 	-0.000380973 	1.22789e-20
2.63241 	0.0314715 	-0.000377115 	1.47854e-20
2.63887 	0.0314896 	-0.000373403 	1.75372e-20
2.64533 	0.0315077 	-0.00036969 	2.0289e-20
2.65179 	0.0315258 	-0.000365977 	2.30408e-20
2.65825 	0.0315439 	-0.000362265 	2.57925e-20
2.66471 	0.0315555 	-0.000358755 	2.65784e-20
2.67118 	0.0315619 	-0.000355416 	2.57218e-20
2.67764 	0.0315682 	-0.000352076 	2.48651e-20
2.6841 	0.0315746 	-0.000348737 	2.40085e-20
2.69056 	0.0315801 	-0.000345316 	2.27325e-20
2.69702 	0.0315784 	-0.000341168 	1.76985e-20
2.70348 	0.0315767 	-0.000337019 	1.26644e-20
2.70994 	0.0315751 	-0.00033287 	7.63044e-21
2.7164 	0.0315734 	-0.000328722 	2.59643e-21
2.72286 	0.0315717 	-0.000324573 	-2.43758e-21
2.72933 	0.0315727 	-0.000321152 	-9.34645e-21
2.73579 	0.031574 	-0.00031782 	-1.64873e-20
2.74225 	0.0315753 	-0.000314489 	-2.36282e-20
2.74871 	0.0315766 	-0.000311157 	-3.07691e-20
2.75517 	0.0315589 	-0.000308033 	-3.13361e-20
2.76163 	0.0315391 	-0.000304931 	-3.11798e-20
2.76809 	0.0315193 	-0.000301829 	-3.10235e-20
2.77455 	0.0314961 	-0.000298504 	-2.93048e-20
2.78102 	0.0314613 	-0.000294411 	-2.22015e-20
2.78748 	0.0314265 	-0.000290319 	-1.50981e-20
2.79394 	0.0313916 	-0.000286226 	-7.99484e-21
2.8004 	0.0313558 	-0.000282381 	-2.52179e-21
2.80686 	0.031317 	-0.000279215 	-1.51883e-21
2.81332 	0.0312781 	-0.000276049 	-5.15869e-22
2.81978 	0.0312307 	-0.000272909 	2.75301e-22
2.82624 	0.0311533 	-0.000269859 	3.36436e-22
2.8327 	0.031076 	-0.000266809 	3.9757e-22
2.83917 	0.0309923 	-0.000263479 	2.32313e-22
2.84563 	0.0308875 	-0.000259219 	-6.8569e-22
2.85209 	0.0307827 	-0.000254958 	-1.60369e-21
2.85855 	0.0306735 	-0.000250905 	-2.11763e-21
2.86501 	0.0305481 	-0.000247642 	-1.09771e-21
2.87147 	0.0304226 	-0.000244378 	-7.77925e-23
2.87793 	0.0302412 	-0.000241048 	-1.22863e-22
2.88439 	0.030052 	-0.000237708 	-3.16705e-22
2.89085 	0.0298408 	-0.000233617 	-1.44427e-21
2.89732 	0.0296045 	-0.000228665 	-3.64191e-21
2.90378 	0.0293603 	-0.000223843 	-5.3062e-21
2.91024 	0.0290702 	-0.00021978 	-3.87902e-21
2.9167 	0.0287401 	-0.000215373 	-2.95558e-21
2.92316 	0.0283371 	-0.00021034 	-2.94964e-21
2.92962 	0.027895 	-0.000204092 	-3.57559e-21
2.93608 	0.0274005 	-0.000196215 	-5.04851e-21
2.94254 	0.0268278 	-0.000188361 	-4.11641e-21
2.94901 	0.0261619 	-0.000180195 	-3.27492e-21
2.95547 	0.0253541 	-0.000171097 	-6.51823e-21
2.96193 	0.0244285 	-0.000159518 	-9.01213e-21
2.96839 	0.0233715 	-0.000146474 	-8.9184e-21
2.97485 	0.0220857 	-0.000132354 	-4.08076e-21
2.98131 	0.020617 	-0.000117861 	1.91515e-21
2.98777 	0.0189706 	-0.000101063 	7.58536e-21
2.99423 	0.0168759 	-8.14807e-05 	2.24855e-21
3.00069 	0.0147054 	-6.42486e-05 	6.76162e-21
3.00716 	0.0122888 	-4.60223e-05 	6.8154e-21
3.01362 	0.0096228 	-2.92563e-05 	-1.83223e-22
3.02008 	0.00698753 	-1.61661e-05 	-8.86145e-22
3.02654 	0.00424118 	-6.87923e-06 	-2.5541e-21
3.033 	0.00130842 	-1.33222e-06 	-3.34098e-22
