2.693026304E+00	1.010689616E+00	0	0
2.686837435E+00	1.012817979E+00	0	0
2.680648804E+00	1.014781475E+00	0	0
2.674459934E+00	1.016673326E+00	0	0
2.668271303E+00	1.018447518E+00	0	0
2.662082434E+00	1.020109534E+00	0	0
2.655893803E+00	1.021742105E+00	0	0
2.649704933E+00	1.023184896E+00	0	0
2.643516302E+00	1.024625778E+00	0	0
2.637327433E+00	1.025948048E+00	0	0
2.631138802E+00	1.027169228E+00	0	0
2.624949932E+00	1.028391957E+00	0	0
2.618761301E+00	1.029458880E+00	0	0
2.612572432E+00	1.030467391E+00	0	0
2.606383801E+00	1.031477690E+00	0	0
2.600194931E+00	1.032346487E+00	0	0
2.594006300E+00	1.033153057E+00	0	0
2.587817430E+00	1.033959627E+00	0	0
2.581628561E+00	1.034682155E+00	0	0
2.575439930E+00	1.035290241E+00	0	0
2.569251060E+00	1.035897970E+00	0	0
2.563062429E+00	1.036506891E+00	0	0
2.556873560E+00	1.036953449E+00	0	0
2.550684929E+00	1.037387371E+00	0	0
2.544496059E+00	1.037821174E+00	0	0
2.538307428E+00	1.038225770E+00	0	0
2.532118559E+00	1.038499594E+00	0	0
2.525929928E+00	1.038773298E+00	0	0
2.519741058E+00	1.039047003E+00	0	0
2.513552427E+00	1.039289713E+00	0	0
2.507363558E+00	1.039412498E+00	0	0
2.501174927E+00	1.039535284E+00	0	0
2.494986057E+00	1.039658070E+00	0	0
2.488797426E+00	1.039780498E+00	0	0
2.482608557E+00	1.039762378E+00	0	0
2.476419926E+00	1.039744496E+00	0	0
2.470231056E+00	1.039726496E+00	0	0
2.464042187E+00	1.039708495E+00	0	0
2.457853556E+00	1.039614320E+00	0	0
2.451664686E+00	1.039466262E+00	0	0
2.445476055E+00	1.039318323E+00	0	0
2.439287186E+00	1.039170384E+00	0	0
2.433098555E+00	1.039021134E+00	0	0
2.426909685E+00	1.038757920E+00	0	0
2.420721054E+00	1.038487792E+00	0	0
2.414532185E+00	1.038217545E+00	0	0
2.408343554E+00	1.037947297E+00	0	0
2.402154684E+00	1.037663817E+00	0	0
2.395966053E+00	1.037288308E+00	0	0
2.389777184E+00	1.036913276E+00	0	0
2.383588552E+00	1.036538243E+00	0	0
2.377399683E+00	1.036162972E+00	0	0
2.371211052E+00	1.035776258E+00	0	0
2.365022182E+00	1.035322547E+00	0	0
2.358833313E+00	1.034869432E+00	0	0
2.352644682E+00	1.034417152E+00	0	0
2.346455812E+00	1.033963442E+00	0	0
2.340267181E+00	1.033507228E+00	0	0
2.334078312E+00	1.032973409E+00	0	0
2.327889681E+00	1.032439590E+00	0	0
2.321700811E+00	1.031906724E+00	0	0
2.315512180E+00	1.031372666E+00	0	0
2.309323311E+00	1.030838609E+00	0	0
2.303134680E+00	1.030242801E+00	0	0
2.296945810E+00	1.029631972E+00	0	0
2.290757179E+00	1.029020905E+00	0	0
2.284568310E+00	1.028409839E+00	0	0
2.278379679E+00	1.027798891E+00	0	0
2.272190809E+00	1.027147055E+00	0	0
2.266002178E+00	1.026455760E+00	0	0
2.259813309E+00	1.025764346E+00	0	0
2.253624439E+00	1.025072575E+00	0	0
2.247435808E+00	1.024381161E+00	0	0
2.241246939E+00	1.023680210E+00	0	0
2.235058308E+00	1.022932887E+00	0	0
2.228869438E+00	1.022185683E+00	0	0
2.222680807E+00	1.021438837E+00	0	0
2.216491938E+00	1.020691752E+00	0	0
2.210303307E+00	1.019944549E+00	0	0
2.204114437E+00	1.019131422E+00	0	0
2.197925806E+00	1.018304825E+00	0	0
2.191736937E+00	1.017478347E+00	0	0
2.185548306E+00	1.016651869E+00	0	0
2.179359436E+00	1.015825272E+00	0	0
2.173170805E+00	1.014965653E+00	0	0
2.166981936E+00	1.014075637E+00	0	0
2.160793304E+00	1.013185859E+00	0	0
2.154604435E+00	1.012296081E+00	0	0
2.148415804E+00	1.011406302E+00	0	0
2.142226934E+00	1.010494590E+00	0	0
2.136038065E+00	1.009524345E+00	0	0
2.129849434E+00	1.008553505E+00	0	0
2.123660564E+00	1.007582784E+00	0	0
2.117471933E+00	1.006612062E+00	0	0
2.111283064E+00	1.005633593E+00	0	0
2.105094433E+00	1.004597306E+00	0	0
2.098905563E+00	1.003561854E+00	0	0
2.092716932E+00	1.002526879E+00	0	0
2.086528063E+00	1.001491904E+00	0	0
2.080339432E+00	1.000452399E+00	0	0
2.074150562E+00	9.993734956E-01	0	0
2.067961931E+00	9.982945323E-01	0	0
2.061773062E+00	9.972156286E-01	0	0
2.055584431E+00	9.961367249E-01	0	0
2.049395561E+00	9.950434566E-01	0	0
2.043206930E+00	9.939057231E-01	0	0
2.037018061E+00	9.927675128E-01	0	0
2.030829191E+00	9.916293025E-01	0	0
2.024640560E+00	9.904916286E-01	0	0
2.018451691E+00	9.893425107E-01	0	0
2.012263060E+00	9.881835580E-01	0	0
2.006074190E+00	9.870239496E-01	0	0
1.999885559E+00	9.858644009E-01	0	0
1.993696809E+00	9.847060442E-01	0	0
1.987508059E+00	9.835177660E-01	0	0
1.981319308E+00	9.823116660E-01	0	0
1.975130439E+00	9.811049104E-01	0	0
1.968941689E+00	9.798983932E-01	0	0
1.962752938E+00	9.786924720E-01	0	0
1.956564188E+00	9.774738550E-01	0	0
1.950375438E+00	9.762310386E-01	0	0
1.944186687E+00	9.749882221E-01	0	0
1.937997937E+00	9.737454057E-01	0	0
1.931809187E+00	9.725028276E-01	0	0
1.925620437E+00	9.712582231E-01	0	0
1.919431686E+00	9.699798822E-01	0	0
1.913242936E+00	9.687015414E-01	0	0
1.907054186E+00	9.674240947E-01	0	0
1.900865436E+00	9.661460519E-01	0	0
1.894676685E+00	9.648679495E-01	0	0
1.888487935E+00	9.635563493E-01	0	0
1.882299185E+00	9.622348547E-01	0	0
1.876110435E+00	9.609154463E-01	0	0
1.869921684E+00	9.595960379E-01	0	0
1.863732815E+00	9.582750201E-01	0	0
1.857544065E+00	9.569174647E-01	0	0
1.851355314E+00	9.555187225E-01	0	0
1.845166564E+00	9.541207552E-01	0	0
1.838977814E+00	9.527228475E-01	0	0
1.832789063E+00	9.513248801E-01	0	0
1.826600313E+00	9.499184489E-01	0	0
1.820411563E+00	9.484729171E-01	0	0
1.814222813E+00	9.470277429E-01	0	0
1.808034062E+00	9.455826283E-01	0	0
1.801845312E+00	9.441374540E-01	0	0
1.795656562E+00	9.426921010E-01	0	0
1.789467812E+00	9.411925077E-01	0	0
1.783279061E+00	9.396837354E-01	0	0
1.777090311E+00	9.381750226E-01	0	0
1.770901561E+00	9.366663098E-01	0	0
1.764712811E+00	9.351577163E-01	0	0
1.758524060E+00	9.336122870E-01	0	0
1.752335191E+00	9.320324659E-01	0	0
1.746146441E+00	9.304523468E-01	0	0
1.739957690E+00	9.288721681E-01	0	0
1.733768940E+00	9.272928834E-01	0	0
1.727580190E+00	9.256872535E-01	0	0
1.721391439E+00	9.239804149E-01	0	0
1.715202689E+00	9.222718477E-01	0	0
1.709013939E+00	9.205628633E-01	0	0
1.702825189E+00	9.188553691E-01	0	0
1.696636438E+00	9.171491265E-01	0	0
1.690447688E+00	9.153353572E-01	0	0
1.684258938E+00	9.135082960E-01	0	0
1.678070188E+00	9.116793275E-01	0	0
1.671881437E+00	9.098522663E-01	0	0
1.665692687E+00	9.080258012E-01	0	0
1.659503937E+00	9.061355591E-01	0	0
1.653315187E+00	9.041948318E-01	0	0
1.647126317E+00	9.022541046E-01	0	0
1.640937567E+00	9.003151059E-01	0	0
1.634748816E+00	8.983752728E-01	0	0
1.628560066E+00	8.964179754E-01	0	0
1.622371316E+00	8.943985105E-01	0	0
1.616182566E+00	8.923800588E-01	0	0
1.609993815E+00	8.903651237E-01	0	0
1.603805065E+00	8.883475661E-01	0	0
1.597616315E+00	8.863290548E-01	0	0
1.591427565E+00	8.842063546E-01	0	0
1.585238814E+00	8.820696473E-01	0	0
1.579050064E+00	8.799341321E-01	0	0
1.572861314E+00	8.777985573E-01	0	0
1.566672564E+00	8.756619692E-01	0	0
1.560483813E+00	8.734762669E-01	0	0
1.554295063E+00	8.712464571E-01	0	0
1.548106313E+00	8.690164685E-01	0	0
1.541917562E+00	8.667864799E-01	0	0
1.535728693E+00	8.645564914E-01	0	0
1.529539943E+00	8.622961044E-01	0	0
1.523351192E+00	8.598875403E-01	0	0
1.517162442E+00	8.574790955E-01	0	0
1.510973692E+00	8.550707102E-01	0	0
1.504784942E+00	8.526636362E-01	0	0
1.498596191E+00	8.502589464E-01	0	0
1.492407441E+00	8.477578163E-01	0	0
1.486218691E+00	8.452335596E-01	0	0
1.480029941E+00	8.427092433E-01	0	0
1.473841190E+00	8.401849270E-01	0	0
1.467652440E+00	8.376607299E-01	0	0
1.461463690E+00	8.350369334E-01	0	0
1.455274940E+00	8.322882652E-01	0	0
1.449086189E+00	8.295409083E-01	0	0
1.442897439E+00	8.267936110E-01	0	0
1.436708689E+00	8.240450621E-01	0	0
1.430519938E+00	8.212818503E-01	0	0
1.424331069E+00	8.183574677E-01	0	0
1.418142319E+00	8.154324293E-01	0	0
1.411953568E+00	8.125067353E-01	0	0
1.405764818E+00	8.095818758E-01	0	0
1.399576068E+00	8.066577911E-01	0	0
1.393387318E+00	8.035557270E-01	0	0
1.387198567E+00	8.003743291E-01	0	0
1.381009817E+00	7.971938848E-01	0	0
1.374821067E+00	7.940129638E-01	0	0
1.368632317E+00	7.908310294E-01	0	0
1.362443566E+00	7.875912189E-01	0	0
1.356254816E+00	7.842211723E-01	0	0
1.350066066E+00	7.808511257E-01	0	0
1.343877316E+00	7.774796486E-01	0	0
1.337688565E+00	7.741089463E-01	0	0
1.331499815E+00	7.707381845E-01	0	0
1.325311065E+00	7.672617435E-01	0	0
1.319122314E+00	7.637758851E-01	0	0
1.312933445E+00	7.602804303E-01	0	0
1.306744695E+00	7.567873597E-01	0	0
1.300555944E+00	7.532994151E-01	0	0
1.294367194E+00	7.497063279E-01	0	0
1.288178444E+00	7.460176349E-01	0	0
1.281989694E+00	7.423266768E-01	0	0
1.275800943E+00	7.386357784E-01	0	0
1.269612193E+00	7.349455357E-01	0	0
1.263423443E+00	7.312614918E-01	0	0
1.257234693E+00	7.276119590E-01	0	0
1.251045942E+00	7.239527106E-01	0	0
1.244857192E+00	7.202934027E-01	0	0
1.238668442E+00	7.166341543E-01	0	0
1.232479692E+00	7.129775882E-01	0	0
1.226290941E+00	7.091037631E-01	0	0
1.220102191E+00	7.051365376E-01	0	0
1.213913441E+00	7.011693120E-01	0	0
1.207724690E+00	6.972020268E-01	0	0
1.201535821E+00	6.932348013E-01	0	0
1.195347071E+00	6.893094778E-01	0	0
1.189158320E+00	6.854878664E-01	0	0
1.182969570E+00	6.816662550E-01	0	0
1.176780820E+00	6.778447032E-01	0	0
1.170592070E+00	6.740230918E-01	0	0
1.164403319E+00	6.701923013E-01	0	0
1.158214569E+00	6.659982800E-01	0	0
1.152025819E+00	6.617730856E-01	0	0
1.145837069E+00	6.575478911E-01	0	0
1.139648318E+00	6.533226967E-01	0	0
1.133459568E+00	6.490894556E-01	0	0
1.127270818E+00	6.448842287E-01	0	0
1.121082067E+00	6.407178640E-01	0	0
1.114893317E+00	6.365641356E-01	0	0
1.108704567E+00	6.324094534E-01	0	0
1.102515817E+00	6.282351613E-01	0	0
1.096327066E+00	6.240623593E-01	0	0
1.090138197E+00	6.198927164E-01	0	0
1.083949447E+00	6.157230139E-01	0	0
1.077760696E+00	6.115428805E-01	0	0
1.071571946E+00	6.073620319E-01	0	0
1.065383196E+00	6.030787826E-01	0	0
1.059194446E+00	5.986976624E-01	0	0
1.053005695E+00	5.942978859E-01	0	0
1.046816945E+00	5.898981094E-01	0	0
1.040628195E+00	5.855097771E-01	0	0
1.034439445E+00	5.812123418E-01	0	0
1.028250694E+00	5.769011378E-01	0	0
1.022061944E+00	5.725898743E-01	0	0
1.015873194E+00	5.682786703E-01	0	0
1.009684443E+00	5.639367700E-01	0	0
1.003495693E+00	5.595505238E-01	0	0
9.973068833E-01	5.551642776E-01	0	0
9.911181331E-01	5.507780313E-01	0	0
9.849293828E-01	5.463674068E-01	0	0
9.787406325E-01	5.420196056E-01	0	0
9.725518823E-01	5.376979709E-01	0	0
9.663631320E-01	5.333683491E-01	0	0
9.601743817E-01	5.290089250E-01	0	0
9.539855719E-01	5.246244669E-01	0	0
9.477968216E-01	5.202350020E-01	0	0
9.416080713E-01	5.158435702E-01	0	0
9.354193211E-01	5.114441514E-01	0	0
9.292305708E-01	5.070638657E-01	0	0
9.230418205E-01	5.026769638E-01	0	0
9.168530703E-01	4.982674420E-01	0	0
9.106643200E-01	4.938814342E-01	0	0
9.044755697E-01	4.894652069E-01	0	0
8.982867599E-01	4.850038886E-01	0	0
8.920980096E-01	4.805400372E-01	0	0
8.859092593E-01	4.760954380E-01	0	0
8.797205091E-01	4.716106653E-01	0	0
8.735317588E-01	4.671106040E-01	0	0
8.673430085E-01	4.626105726E-01	0	0
8.611542583E-01	4.580992758E-01	0	0
8.549655080E-01	4.535772800E-01	0	0
8.487767577E-01	4.490552843E-01	0	0
8.425879478E-01	4.445210993E-01	0	0
8.363991976E-01	4.399782717E-01	0	0
8.302104473E-01	4.354476035E-01	0	0
8.240216970E-01	4.309106767E-01	0	0
8.178329468E-01	4.263650477E-01	0	0
8.116441965E-01	4.218280017E-01	0	0
8.054554462E-01	4.172915816E-01	0	0
7.992666960E-01	4.127525985E-01	0	0
7.930779457E-01	4.082228541E-01	0	0
7.868891358E-01	4.036953747E-01	0	0
7.807003856E-01	3.991623521E-01	0	0
7.745116353E-01	3.946564794E-01	0	0
7.683228850E-01	3.901388943E-01	0	0
7.621341348E-01	3.856282830E-01	0	0
7.559453845E-01	3.811544180E-01	0	0
7.497566342E-01	3.766496181E-01	0	0
7.435678840E-01	3.721670210E-01	0	0
7.373790741E-01	3.677489460E-01	0	0
7.311903238E-01	3.632982075E-01	0	0
7.250015736E-01	3.588754535E-01	0	0
7.188128233E-01	3.545087278E-01	0	0
7.126240730E-01	3.501207232E-01	0	0
7.064353228E-01	3.457767665E-01	0	0
7.002465725E-01	3.414805233E-01	0	0
6.940578222E-01	3.371844292E-01	0	0
6.878690720E-01	3.329389691E-01	0	0
6.816802621E-01	3.287322223E-01	0	0
6.754915118E-01	3.245147169E-01	0	0
6.693027616E-01	3.204159737E-01	0	0
6.631140113E-01	3.163284063E-01	0	0
6.569252610E-01	3.122485280E-01	0	0
6.507365108E-01	3.082570136E-01	0	0
6.445477605E-01	3.042434454E-01	0	0
6.383590102E-01	3.003469408E-01	0	0
6.321702600E-01	2.964510322E-01	0	0
6.259814501E-01	2.925699651E-01	0	0
6.197926998E-01	2.887152135E-01	0	0
6.136039495E-01	2.848935723E-01	0	0
6.074151993E-01	2.811288834E-01	0	0
6.012264490E-01	2.773551941E-01	0	0
5.950376987E-01	2.735756934E-01	0	0
5.888489485E-01	2.698217332E-01	0	0
5.826601982E-01	2.661513686E-01	0	0
5.764714479E-01	2.624799013E-01	0	0
5.702826381E-01	2.587559521E-01	0	0
5.640938878E-01	2.550739944E-01	0	0
5.579051375E-01	2.515092492E-01	0	0
5.517163873E-01	2.479391843E-01	0	0
5.455276370E-01	2.443337888E-01	0	0
5.393388867E-01	2.407359481E-01	0	0
5.331501365E-01	2.371191531E-01	0	0
5.269613862E-01	2.335659862E-01	0	0
5.207726359E-01	2.300657034E-01	0	0
5.145838261E-01	2.265710235E-01	0	0
5.083950758E-01	2.230275422E-01	0	0
5.022063255E-01	2.195133567E-01	0	0
4.960175753E-01	2.160683274E-01	0	0
4.898288250E-01	2.126264125E-01	0	0
4.836400747E-01	2.092033774E-01	0	0
4.774513245E-01	2.057756484E-01	0	0
4.712625444E-01	2.024274468E-01	0	0
4.650737941E-01	1.990938783E-01	0	0
4.588850439E-01	1.957953721E-01	0	0
4.526962936E-01	1.925212145E-01	0	0
4.465075135E-01	1.892866343E-01	0	0
4.403187633E-01	1.861438006E-01	0	0
4.341300130E-01	1.830030680E-01	0	0
4.279412627E-01	1.799834222E-01	0	0
4.217525125E-01	1.769649833E-01	0	0
4.155637324E-01	1.740290970E-01	0	0
4.093749821E-01	1.711272001E-01	0	0
4.031862319E-01	1.682510078E-01	0	0
3.969974816E-01	1.654191017E-01	0	0
3.908087015E-01	1.625998467E-01	0	0
3.846199512E-01	1.598375291E-01	0	0
3.784312010E-01	1.570804715E-01	0	0
3.722424507E-01	1.543819159E-01	0	0
3.660537004E-01	1.516832709E-01	0	0
3.598649204E-01	1.490427703E-01	0	0
3.536761701E-01	1.464014649E-01	0	0
3.474874198E-01	1.438185126E-01	0	0
3.412986696E-01	1.412417293E-01	0	0
3.351098895E-01	1.387237608E-01	0	0
3.289211392E-01	1.362201273E-01	0	0
3.227323890E-01	1.337564737E-01	0	0
3.165436387E-01	1.313042194E-01	0	0
3.103548884E-01	1.288736463E-01	0	0
3.041661084E-01	1.264427006E-01	0	0
2.979773581E-01	1.240406632E-01	0	0
2.917886078E-01	1.216250136E-01	0	0
2.855998576E-01	1.192378998E-01	0	0
2.794110775E-01	1.168444678E-01	0	0
2.732223272E-01	1.144668758E-01	0	0
2.670335770E-01	1.120856702E-01	0	0
2.608448267E-01	1.097015664E-01	0	0
2.546560466E-01	1.073222905E-01	0	0
2.484673113E-01	1.049451753E-01	0	0
2.422785461E-01	1.025670096E-01	0	0
2.360897958E-01	1.001814678E-01	0	0
2.299010307E-01	9.779056907E-02	0	0
2.237122804E-01	9.540011734E-02	0	0
2.175235152E-01	9.300352633E-02	0	0
2.113347650E-01	9.059330076E-02	0	0
2.051459998E-01	8.816860616E-02	0	0
1.989572495E-01	8.572243154E-02	0	0
1.927684844E-01	8.324792236E-02	0	0
1.865797341E-01	8.074466884E-02	0	0
1.803909838E-01	7.821104676E-02	0	0
1.742022187E-01	7.564815134E-02	0	0
1.680134684E-01	7.305743545E-02	0	0
1.618247032E-01	7.043862343E-02	0	0
1.556359529E-01	6.778911501E-02	0	0
1.494471878E-01	6.510459632E-02	0	0
1.432584375E-01	6.237681583E-02	0	0
1.370696723E-01	5.959701166E-02	0	0
1.308809221E-01	5.675308779E-02	0	0
1.246921644E-01	5.383183807E-02	0	0
1.185034066E-01	5.084118992E-02	0	0
1.123146489E-01	4.776852578E-02	0	0
1.061258912E-01	4.459853843E-02	0	0
9.993714094E-02	4.135064781E-02	0	0
9.374838322E-02	3.800983727E-02	0	0
8.755962551E-02	3.456610441E-02	0	0
8.137086779E-02	3.101533651E-02	0	0
7.518211007E-02	2.736555599E-02	0	0
6.899335235E-02	2.359058894E-02	0	0
6.280459464E-02	1.970706508E-02	0	0
5.661583692E-02	1.574088074E-02	0	0
5.042708293E-02	1.170684583E-02	0	0
4.423832521E-02	7.639856543E-03	0	0
3.804956749E-02	3.618882271E-03	0	0
3.186080977E-02	-2.167920902E-04	0	0
2.567205392E-02	-3.686757525E-03	0	0
1.948329620E-02	-6.324114278E-03	0	0
1.329454035E-02	-7.518075872E-03	0	0
7.105783094E-03	-6.173884962E-03	0	0
9.170261328E-04	-1.153081539E-03	0	0
