2.476419926E+00	1.012595892E+00	0	0
2.470231056E+00	1.012649655E+00	0	0
2.464042187E+00	1.012699008E+00	0	0
2.457853556E+00	1.012614131E+00	0	0
2.451664686E+00	1.012531877E+00	0	0
2.445476055E+00	1.012449622E+00	0	0
2.439287186E+00	1.012364030E+00	0	0
2.433098555E+00	1.012231827E+00	0	0
2.426909685E+00	1.012022734E+00	0	0
2.420721054E+00	1.011815548E+00	0	0
2.414532185E+00	1.011607051E+00	0	0
2.408343554E+00	1.011396289E+00	0	0
2.402154684E+00	1.011129141E+00	0	0
2.395966053E+00	1.010810375E+00	0	0
2.389777184E+00	1.010489225E+00	0	0
2.383588552E+00	1.010166526E+00	0	0
2.377399683E+00	1.009845972E+00	0	0
2.371211052E+00	1.009470820E+00	0	0
2.365022182E+00	1.009043217E+00	0	0
2.358833313E+00	1.008612394E+00	0	0
2.352644682E+00	1.008181572E+00	0	0
2.346455812E+00	1.007750750E+00	0	0
2.340267181E+00	1.007282734E+00	0	0
2.334078312E+00	1.006753206E+00	0	0
2.327889681E+00	1.006233454E+00	0	0
2.321700811E+00	1.005713820E+00	0	0
2.315512180E+00	1.005194187E+00	0	0
2.309323311E+00	1.004665375E+00	0	0
2.303134680E+00	1.004062653E+00	0	0
2.296945810E+00	1.003457546E+00	0	0
2.290757179E+00	1.002851963E+00	0	0
2.284568310E+00	1.002249360E+00	0	0
2.278379679E+00	1.001648307E+00	0	0
2.272190809E+00	1.000973940E+00	0	0
2.266002178E+00	1.000282168E+00	0	0
2.259813309E+00	9.995918274E-01	0	0
2.253624439E+00	9.989021420E-01	0	0
2.247435808E+00	9.982118607E-01	0	0
2.241246939E+00	9.974822998E-01	0	0
2.235058308E+00	9.967044592E-01	0	0
2.228869438E+00	9.959305525E-01	0	0
2.222680807E+00	9.951566458E-01	0	0
2.216491938E+00	9.943826795E-01	0	0
2.210303307E+00	9.936019182E-01	0	0
2.204114437E+00	9.927591681E-01	0	0
2.197925806E+00	9.918954372E-01	0	0
2.191736937E+00	9.910286069E-01	0	0
2.185548306E+00	9.901617765E-01	0	0
2.179359436E+00	9.892929792E-01	0	0
2.173170805E+00	9.883663654E-01	0	0
2.166981936E+00	9.874208570E-01	0	0
2.160793304E+00	9.864766002E-01	0	0
2.154604435E+00	9.855310917E-01	0	0
2.148415804E+00	9.845837951E-01	0	0
2.142226934E+00	9.836112261E-01	0	0
2.136038065E+00	9.826105833E-01	0	0
2.129849434E+00	9.816092253E-01	0	0
2.123660564E+00	9.806061983E-01	0	0
2.117471933E+00	9.796044230E-01	0	0
2.111283064E+00	9.785755277E-01	0	0
2.105094433E+00	9.774835706E-01	0	0
2.098905563E+00	9.763895273E-01	0	0
2.092716932E+00	9.752954841E-01	0	0
2.086528063E+00	9.742014408E-01	0	0
2.080339432E+00	9.730980992E-01	0	0
2.074150562E+00	9.719970822E-01	0	0
2.067961931E+00	9.709051847E-01	0	0
2.061773062E+00	9.698132873E-01	0	0
2.055584431E+00	9.687225819E-01	0	0
2.049395561E+00	9.676077366E-01	0	0
2.043206930E+00	9.664465785E-01	0	0
2.037018061E+00	9.652832150E-01	0	0
2.030829191E+00	9.641214013E-01	0	0
2.024640560E+00	9.629616737E-01	0	0
2.018451691E+00	9.617750049E-01	0	0
2.012263060E+00	9.605749249E-01	0	0
2.006074190E+00	9.593780637E-01	0	0
1.999885559E+00	9.581821561E-01	0	0
1.993696809E+00	9.569845200E-01	0	0
1.987508059E+00	9.557623267E-01	0	0
1.981319308E+00	9.545315504E-01	0	0
1.975130439E+00	9.533041120E-01	0	0
1.968941689E+00	9.520766735E-01	0	0
1.962752938E+00	9.508492351E-01	0	0
1.956564188E+00	9.495507479E-01	0	0
1.950375438E+00	9.481698871E-01	0	0
1.944186687E+00	9.467889667E-01	0	0
1.937997937E+00	9.454080462E-01	0	0
1.931809187E+00	9.440276027E-01	0	0
1.925620437E+00	9.426483512E-01	0	0
1.919431686E+00	9.412330389E-01	0	0
1.913242936E+00	9.398113489E-01	0	0
1.907054186E+00	9.383896589E-01	0	0
1.900865436E+00	9.369682670E-01	0	0
1.894676685E+00	9.355468154E-01	0	0
1.888487935E+00	9.340861440E-01	0	0
1.882299185E+00	9.325788021E-01	0	0
1.876110435E+00	9.310713410E-01	0	0
1.869921684E+00	9.295639396E-01	0	0
1.863732815E+00	9.280564785E-01	0	0
1.857544065E+00	9.265451431E-01	0	0
1.851355314E+00	9.250073433E-01	0	0
1.845166564E+00	9.235070944E-01	0	0
1.838977814E+00	9.220067859E-01	0	0
1.832789063E+00	9.205065370E-01	0	0
1.826600313E+00	9.190093279E-01	0	0
1.820411563E+00	9.174668193E-01	0	0
1.814222813E+00	9.159036875E-01	0	0
1.808034062E+00	9.143396020E-01	0	0
1.801845312E+00	9.127771258E-01	0	0
1.795656562E+00	9.112156034E-01	0	0
1.789467812E+00	9.096388221E-01	0	0
1.783279061E+00	9.080292583E-01	0	0
1.777090311E+00	9.064227343E-01	0	0
1.770901561E+00	9.048178792E-01	0	0
1.764712811E+00	9.032130241E-01	0	0
1.758524060E+00	9.016065598E-01	0	0
1.752335191E+00	8.999177217E-01	0	0
1.746146441E+00	8.981938362E-01	0	0
1.739957690E+00	8.964372873E-01	0	0
1.733768940E+00	8.946807384E-01	0	0
1.727580190E+00	8.929230571E-01	0	0
1.721391439E+00	8.910839558E-01	0	0
1.715202689E+00	8.891889453E-01	0	0
1.709013939E+00	8.872939944E-01	0	0
1.702825189E+00	8.853989840E-01	0	0
1.696636438E+00	8.835038543E-01	0	0
1.690447688E+00	8.815783262E-01	0	0
1.684258938E+00	8.795534968E-01	0	0
1.678070188E+00	8.775305152E-01	0	0
1.671881437E+00	8.755096793E-01	0	0
1.665692687E+00	8.734889030E-01	0	0
1.659503937E+00	8.714665174E-01	0	0
1.653315187E+00	8.693440557E-01	0	0
1.647126317E+00	8.672199249E-01	0	0
1.640937567E+00	8.651619554E-01	0	0
1.634748816E+00	8.631040454E-01	0	0
1.628560066E+00	8.610497713E-01	0	0
1.622371316E+00	8.589449525E-01	0	0
1.616182566E+00	8.567932844E-01	0	0
1.609993815E+00	8.546385765E-01	0	0
1.603805065E+00	8.524863124E-01	0	0
1.597616315E+00	8.503385186E-01	0	0
1.591427565E+00	8.481701612E-01	0	0
1.585238814E+00	8.459216356E-01	0	0
1.579050064E+00	8.436734676E-01	0	0
1.572861314E+00	8.414258957E-01	0	0
1.566672564E+00	8.391783237E-01	0	0
1.560483813E+00	8.369303942E-01	0	0
1.554295063E+00	8.345921636E-01	0	0
1.548106313E+00	8.322256804E-01	0	0
1.541917562E+00	8.298009038E-01	0	0
1.535728693E+00	8.273761272E-01	0	0
1.529539943E+00	8.249508142E-01	0	0
1.523351192E+00	8.224662542E-01	0	0
1.517162442E+00	8.199321032E-01	0	0
1.510973692E+00	8.173975945E-01	0	0
1.504784942E+00	8.148634434E-01	0	0
1.498596191E+00	8.123299479E-01	0	0
1.492407441E+00	8.097676039E-01	0	0
1.486218691E+00	8.071013689E-01	0	0
1.480029941E+00	8.044383526E-01	0	0
1.473841190E+00	8.017778397E-01	0	0
1.467652440E+00	7.991173863E-01	0	0
1.461463690E+00	7.964554429E-01	0	0
1.455274940E+00	7.937043309E-01	0	0
1.449086189E+00	7.909991145E-01	0	0
1.442897439E+00	7.883141041E-01	0	0
1.436708689E+00	7.856290340E-01	0	0
1.430519938E+00	7.829480171E-01	0	0
1.424331069E+00	7.801448107E-01	0	0
1.418142319E+00	7.772532701E-01	0	0
1.411953568E+00	7.743610144E-01	0	0
1.405764818E+00	7.714702487E-01	0	0
1.399576068E+00	7.685805559E-01	0	0
1.393387318E+00	7.656752467E-01	0	0
1.387198567E+00	7.627287507E-01	0	0
1.381009817E+00	7.597789168E-01	0	0
1.374821067E+00	7.568280101E-01	0	0
1.368632317E+00	7.538771033E-01	0	0
1.362443566E+00	7.509266734E-01	0	0
1.356254816E+00	7.477556467E-01	0	0
1.350066066E+00	7.445439100E-01	0	0
1.343877316E+00	7.413321137E-01	0	0
1.337688565E+00	7.381203175E-01	0	0
1.331499815E+00	7.349019051E-01	0	0
1.325311065E+00	7.317001820E-01	0	0
1.319122314E+00	7.285072207E-01	0	0
1.312933445E+00	7.253147960E-01	0	0
1.306744695E+00	7.221162319E-01	0	0
1.300555944E+00	7.189174294E-01	0	0
1.294367194E+00	7.156394124E-01	0	0
1.288178444E+00	7.122244239E-01	0	0
1.281989694E+00	7.087942958E-01	0	0
1.275800943E+00	7.053641081E-01	0	0
1.269612193E+00	7.019339204E-01	0	0
1.263423443E+00	6.985310316E-01	0	0
1.257234693E+00	6.952765584E-01	0	0
1.251045942E+00	6.920225620E-01	0	0
1.244857192E+00	6.887685061E-01	0	0
1.238668442E+00	6.855111122E-01	0	0
1.232479692E+00	6.822414398E-01	0	0
1.226290941E+00	6.788066626E-01	0	0
1.220102191E+00	6.753265262E-01	0	0
1.213913441E+00	6.718420982E-01	0	0
1.207724690E+00	6.683534384E-01	0	0
1.201535821E+00	6.648659110E-01	0	0
1.195347071E+00	6.614359617E-01	0	0
1.189158320E+00	6.580629945E-01	0	0
1.182969570E+00	6.546889544E-01	0	0
1.176780820E+00	6.513149738E-01	0	0
1.170592070E+00	6.479326487E-01	0	0
1.164403319E+00	6.444627643E-01	0	0
1.158214569E+00	6.408258677E-01	0	0
1.152025819E+00	6.371904016E-01	0	0
1.145837069E+00	6.335549355E-01	0	0
1.139648318E+00	6.299136281E-01	0	0
1.133459568E+00	6.262673140E-01	0	0
1.127270818E+00	6.226166487E-01	0	0
1.121082067E+00	6.189657450E-01	0	0
1.114893317E+00	6.153108478E-01	0	0
1.108704567E+00	6.116560698E-01	0	0
1.102515817E+00	6.080021858E-01	0	0
1.096327066E+00	6.044259071E-01	0	0
1.090138197E+00	6.008694768E-01	0	0
1.083949447E+00	5.973227620E-01	0	0
1.077760696E+00	5.938126445E-01	0	0
1.071571946E+00	5.903022289E-01	0	0
1.065383196E+00	5.865840912E-01	0	0
1.059194446E+00	5.828694701E-01	0	0
1.053005695E+00	5.791538954E-01	0	0
1.046816945E+00	5.754269958E-01	0	0
1.040628195E+00	5.717801452E-01	0	0
1.034439445E+00	5.683045983E-01	0	0
1.028250694E+00	5.648178458E-01	0	0
1.022061944E+00	5.613299012E-01	0	0
1.015873194E+00	5.578427911E-01	0	0
1.009684443E+00	5.542751551E-01	0	0
1.003495693E+00	5.506559014E-01	0	0
9.973068833E-01	5.470365882E-01	0	0
9.911181331E-01	5.434088707E-01	0	0
9.849293828E-01	5.398498178E-01	0	0
9.787406325E-01	5.363972783E-01	0	0
9.725518823E-01	5.329415798E-01	0	0
9.663631320E-01	5.294783711E-01	0	0
9.601743817E-01	5.260126591E-01	0	0
9.539855719E-01	5.225326419E-01	0	0
9.477968216E-01	5.190368295E-01	0	0
9.416080713E-01	5.155409575E-01	0	0
9.354193211E-01	5.120643973E-01	0	0
9.292305708E-01	5.086642504E-01	0	0
9.230418205E-01	5.052646399E-01	0	0
9.168530703E-01	5.018601418E-01	0	0
9.106643200E-01	4.984326959E-01	0	0
9.044755697E-01	4.949629605E-01	0	0
8.982867599E-01	4.914854765E-01	0	0
8.920980096E-01	4.880038500E-01	0	0
8.859092593E-01	4.845468998E-01	0	0
8.797205091E-01	4.811135530E-01	0	0
8.735317588E-01	4.776648283E-01	0	0
8.673430085E-01	4.742160738E-01	0	0
8.611542583E-01	4.707397819E-01	0	0
8.549655080E-01	4.672631323E-01	0	0
8.487767577E-01	4.637855291E-01	0	0
8.425879478E-01	4.602838755E-01	0	0
8.363991976E-01	4.568248987E-01	0	0
8.302104473E-01	4.533643425E-01	0	0
8.240216970E-01	4.498970807E-01	0	0
8.178329468E-01	4.464570284E-01	0	0
8.116441965E-01	4.430172443E-01	0	0
8.054554462E-01	4.395738840E-01	0	0
7.992666960E-01	4.361709952E-01	0	0
7.930779457E-01	4.328270853E-01	0	0
7.868891358E-01	4.294901788E-01	0	0
7.807003856E-01	4.261503816E-01	0	0
7.745116353E-01	4.228769243E-01	0	0
7.683228850E-01	4.196073413E-01	0	0
7.621341348E-01	4.163234532E-01	0	0
7.559453845E-01	4.130927622E-01	0	0
7.497566342E-01	4.098493159E-01	0	0
7.435678840E-01	4.066141248E-01	0	0
7.373790741E-01	4.033973813E-01	0	0
7.311903238E-01	4.001765251E-01	0	0
7.250015736E-01	3.969463408E-01	0	0
7.188128233E-01	3.937059641E-01	0	0
7.126240730E-01	3.904655576E-01	0	0
7.064353228E-01	3.872301579E-01	0	0
7.002465725E-01	3.840092123E-01	0	0
6.940578222E-01	3.807854652E-01	0	0
6.878690720E-01	3.775761425E-01	0	0
6.816802621E-01	3.743660450E-01	0	0
6.754915118E-01	3.711643815E-01	0	0
6.693027616E-01	3.680029511E-01	0	0
6.631140113E-01	3.648349345E-01	0	0
6.569252610E-01	3.616804779E-01	0	0
6.507365108E-01	3.585349321E-01	0	0
6.445477605E-01	3.553906977E-01	0	0
6.383590102E-01	3.523077667E-01	0	0
6.321702600E-01	3.492194116E-01	0	0
6.259814501E-01	3.461394608E-01	0	0
6.197926998E-01	3.430575132E-01	0	0
6.136039495E-01	3.400354385E-01	0	0
6.074151993E-01	3.370540738E-01	0	0
6.012264490E-01	3.340677619E-01	0	0
5.950376987E-01	3.310536742E-01	0	0
5.888489485E-01	3.280634582E-01	0	0
5.826601982E-01	3.251999617E-01	0	0
5.764714479E-01	3.223098218E-01	0	0
5.702826381E-01	3.193376958E-01	0	0
5.640938878E-01	3.164209425E-01	0	0
5.579051375E-01	3.137204349E-01	0	0
5.517163873E-01	3.109693527E-01	0	0
5.455276370E-01	3.081030548E-01	0	0
5.393388867E-01	3.052457869E-01	0	0
5.331501365E-01	3.023647964E-01	0	0
5.269613862E-01	2.995460331E-01	0	0
5.207726359E-01	2.968375385E-01	0	0
5.145838261E-01	2.941154838E-01	0	0
5.083950758E-01	2.913451195E-01	0	0
5.022063255E-01	2.885773480E-01	0	0
4.960175753E-01	2.859198153E-01	0	0
4.898288250E-01	2.832605541E-01	0	0
4.836400747E-01	2.805838287E-01	0	0
4.774513245E-01	2.779074013E-01	0	0
4.712625444E-01	2.752781212E-01	0	0
4.650737941E-01	2.726770937E-01	0	0
4.588850439E-01	2.700808942E-01	0	0
4.526962936E-01	2.674900889E-01	0	0
4.465075135E-01	2.649130821E-01	0	0
4.403187633E-01	2.623770833E-01	0	0
4.341300130E-01	2.598402500E-01	0	0
4.279412627E-01	2.573242784E-01	0	0
4.217525125E-01	2.548065782E-01	0	0
4.155637324E-01	2.523251772E-01	0	0
4.093749821E-01	2.498511821E-01	0	0
4.031862319E-01	2.474051416E-01	0	0
3.969974816E-01	2.449912280E-01	0	0
3.908087015E-01	2.425960302E-01	0	0
3.846199512E-01	2.402533740E-01	0	0
3.784312010E-01	2.379160672E-01	0	0
3.722424507E-01	2.356212586E-01	0	0
3.660537004E-01	2.333310694E-01	0	0
3.598649204E-01	2.310840189E-01	0	0
3.536761701E-01	2.288400680E-01	0	0
3.474874198E-01	2.266425192E-01	0	0
3.412986696E-01	2.244465202E-01	0	0
3.351098895E-01	2.222945392E-01	0	0
3.289211392E-01	2.201451510E-01	0	0
3.227323890E-01	2.180362344E-01	0	0
3.165436387E-01	2.159322947E-01	0	0
3.103548884E-01	2.138493955E-01	0	0
3.041661084E-01	2.117789537E-01	0	0
2.979773581E-01	2.097205371E-01	0	0
2.917886078E-01	2.076817155E-01	0	0
2.855998576E-01	2.056394517E-01	0	0
2.794110775E-01	2.036137581E-01	0	0
2.732223272E-01	2.015880495E-01	0	0
2.670335770E-01	1.995508820E-01	0	0
2.608448267E-01	1.975131780E-01	0	0
2.546560466E-01	1.954739690E-01	0	0
2.484673113E-01	1.934114099E-01	0	0
2.422785461E-01	1.913292408E-01	0	0
2.360897958E-01	1.892274171E-01	0	0
2.299010307E-01	1.870967001E-01	0	0
2.237122804E-01	1.849460602E-01	0	0
2.175235152E-01	1.827715039E-01	0	0
2.113347650E-01	1.805628985E-01	0	0
2.051459998E-01	1.783121079E-01	0	0
1.989572495E-01	1.760213524E-01	0	0
1.927684844E-01	1.736758947E-01	0	0
1.865797341E-01	1.712710559E-01	0	0
1.803909838E-01	1.688082665E-01	0	0
1.742022187E-01	1.662789583E-01	0	0
1.680134684E-01	1.636724323E-01	0	0
1.618247032E-01	1.609786004E-01	0	0
1.556359529E-01	1.581872702E-01	0	0
1.494471878E-01	1.552885771E-01	0	0
1.432584375E-01	1.522717029E-01	0	0
1.370696723E-01	1.491275430E-01	0	0
1.308809221E-01	1.458381861E-01	0	0
1.246921644E-01	1.423754990E-01	0	0
1.185034066E-01	1.387335658E-01	0	0
1.123146489E-01	1.349106282E-01	0	0
1.061258912E-01	1.308781952E-01	0	0
9.993714094E-02	1.265995800E-01	0	0
9.374838322E-02	1.220903546E-01	0	0
8.755962551E-02	1.172613204E-01	0	0
8.137086779E-02	1.121325865E-01	0	0
7.518211007E-02	1.066188142E-01	0	0
6.899335235E-02	1.006839797E-01	0	0
6.280459464E-02	9.428641200E-02	0	0
5.661583692E-02	8.734813333E-02	0	0
5.042708293E-02	7.979919016E-02	0	0
4.423832521E-02	7.156202197E-02	0	0
3.804956749E-02	6.256625801E-02	0	0
3.186080977E-02	5.275905505E-02	0	0
2.567205392E-02	4.218436033E-02	0	0
1.948329620E-02	3.098612092E-02	0	0
1.329454035E-02	1.970411092E-02	0	0
7.105783094E-03	9.294679388E-03	0	0
9.170261328E-04	9.746175492E-04	0	0
